timestamp,open,high,low,close,volume
2025-05-20 12:00:00+00:00,643.81,643.81,641.5,641.81,4570.237
2025-05-20 12:30:00+00:00,641.81,643.07,641.09,642.54,6962.198
2025-05-20 13:00:00+00:00,642.55,642.93,641.5,641.98,3884.065
2025-05-20 13:30:00+00:00,641.98,642.76,640.44,641.44,5530.665
2025-05-20 14:00:00+00:00,641.44,643.28,640.14,641.79,4846.925
2025-05-20 14:30:00+00:00,641.8,643.73,641.36,642.49,3574.642
2025-05-20 15:00:00+00:00,642.49,645.2,642.44,645.2,3356.731
2025-05-20 15:30:00+00:00,645.2,645.73,644.37,644.8,2927.308
2025-05-20 16:00:00+00:00,644.8,645.65,643.48,643.74,3184.424
2025-05-20 16:30:00+00:00,643.74,646.51,643.67,645.09,4007.248
2025-05-20 17:00:00+00:00,645.1,647.44,645.1,646.74,3513.917
2025-05-20 17:30:00+00:00,646.75,648.21,645.92,646.74,3448.62
2025-05-20 18:00:00+00:00,646.73,647.69,644.59,644.92,3184.142
2025-05-20 18:30:00+00:00,644.91,646.13,642.88,643.81,2880.914
2025-05-20 19:00:00+00:00,643.8,646.77,643.61,646.56,1905.026
2025-05-20 19:30:00+00:00,646.56,649.0,646.55,648.05,4525.714
2025-05-20 20:00:00+00:00,648.05,648.82,647.07,648.69,3779.546
2025-05-20 20:30:00+00:00,648.7,649.62,647.99,649.59,3085.731
2025-05-20 21:00:00+00:00,649.6,650.68,648.26,648.26,3375.304
2025-05-20 21:30:00+00:00,648.25,650.52,647.82,650.0,1213.48
2025-05-20 22:00:00+00:00,650.0,650.65,648.37,649.71,1543.323
2025-05-20 22:30:00+00:00,649.7,650.68,648.65,650.58,1448.008
2025-05-20 23:00:00+00:00,650.57,652.67,650.34,651.73,5442.664
2025-05-20 23:30:00+00:00,651.73,651.98,649.82,650.0,3280.319
2025-05-21 00:00:00+00:00,650.0,651.78,649.66,649.81,6658.614
2025-05-21 00:30:00+00:00,649.82,650.9,649.1,649.78,1837.325
2025-05-21 01:00:00+00:00,649.78,652.0,649.68,650.64,3448.589
2025-05-21 01:30:00+00:00,650.65,651.28,648.85,649.4,5429.773
2025-05-21 02:00:00+00:00,649.4,650.49,648.49,649.93,4265.114
2025-05-21 02:30:00+00:00,649.93,651.44,649.81,651.32,2701.681
2025-05-21 03:00:00+00:00,651.32,656.35,651.32,656.05,12237.548
2025-05-21 03:30:00+00:00,656.06,657.98,656.03,656.59,8923.297
2025-05-21 04:00:00+00:00,656.6,669.0,656.53,660.27,28985.257
2025-05-21 04:30:00+00:00,660.28,662.55,659.46,660.98,10069.349
2025-05-21 05:00:00+00:00,660.98,662.16,660.75,661.05,6063.774
2025-05-21 05:30:00+00:00,661.05,662.38,659.48,660.92,5839.896
2025-05-21 06:00:00+00:00,660.93,661.6,659.37,661.38,4491.456
2025-05-21 06:30:00+00:00,661.37,662.19,660.12,660.13,5809.93
2025-05-21 07:00:00+00:00,660.13,660.5,654.12,655.55,10723.75
2025-05-21 07:30:00+00:00,655.55,656.57,652.51,652.89,6217.756
2025-05-21 08:00:00+00:00,652.9,654.67,651.14,651.51,5951.841
2025-05-21 08:30:00+00:00,651.51,652.0,651.02,651.24,3223.636
2025-05-21 09:00:00+00:00,651.24,651.78,650.03,650.58,5710.884
2025-05-21 09:30:00+00:00,650.58,651.99,650.19,651.51,3964.265
2025-05-21 10:00:00+00:00,651.51,653.04,650.11,652.1,4896.903
2025-05-21 10:30:00+00:00,652.1,653.5,651.22,653.1,4087.79
2025-05-21 11:00:00+00:00,653.11,655.12,652.73,655.07,3277.119
2025-05-21 11:30:00+00:00,655.07,655.2,654.21,654.86,2167.946
2025-05-21 12:00:00+00:00,654.86,656.13,652.68,655.87,6963.107
2025-05-21 12:30:00+00:00,655.87,656.31,653.79,654.5,5674.212
2025-05-21 13:00:00+00:00,654.49,654.63,652.18,652.75,3326.583
2025-05-21 13:30:00+00:00,652.76,657.74,652.76,656.09,7381.94
2025-05-21 14:00:00+00:00,656.1,657.14,654.92,655.81,4825.702
2025-05-21 14:30:00+00:00,655.82,659.35,653.97,658.99,6345.653
2025-05-21 15:00:00+00:00,658.99,659.78,657.04,659.01,16345.786
2025-05-21 15:30:00+00:00,659.01,665.33,656.53,663.62,51116.893
2025-05-21 16:00:00+00:00,663.62,666.0,662.54,665.41,20378.182
2025-05-21 16:30:00+00:00,665.42,672.57,665.24,670.17,45904.582
2025-05-21 17:00:00+00:00,670.17,672.21,663.09,664.44,50389.217
2025-05-21 17:30:00+00:00,664.45,667.84,660.32,662.59,27903.561
2025-05-21 18:00:00+00:00,662.6,670.81,662.52,667.53,10353.942
2025-05-21 18:30:00+00:00,667.53,669.76,666.78,666.9,6905.791
2025-05-21 19:00:00+00:00,666.9,669.94,666.9,668.83,3990.8
2025-05-21 19:30:00+00:00,668.84,672.5,668.84,670.96,6015.048
2025-05-21 20:00:00+00:00,670.96,672.72,669.53,669.8,3261.918
2025-05-21 20:30:00+00:00,669.81,670.32,668.26,669.55,2124.837
2025-05-21 21:00:00+00:00,669.56,672.1,669.51,670.25,2011.746
2025-05-21 21:30:00+00:00,670.24,674.38,670.1,674.38,3416.742
2025-05-21 22:00:00+00:00,674.37,675.0,672.2,672.55,6748.251
2025-05-21 22:30:00+00:00,672.56,674.0,671.5,673.2,3233.133
2025-05-21 23:00:00+00:00,673.21,678.0,672.47,674.85,11026.338
2025-05-21 23:30:00+00:00,674.85,676.86,672.51,673.31,7904.438
2025-05-22 00:00:00+00:00,673.31,677.0,673.31,675.52,8730.816
2025-05-22 00:30:00+00:00,675.52,676.66,673.0,676.63,6425.189
2025-05-22 01:00:00+00:00,676.62,678.57,675.37,676.9,6646.353
2025-05-22 01:30:00+00:00,676.9,677.55,674.34,676.43,4274.0
2025-05-22 02:00:00+00:00,676.42,681.4,676.42,680.91,23571.057
2025-05-22 02:30:00+00:00,680.92,686.67,680.36,681.79,33873.841
2025-05-22 03:00:00+00:00,681.8,684.99,681.25,683.96,11395.653
2025-05-22 03:30:00+00:00,683.96,690.02,683.5,685.34,28617.316
2025-05-22 04:00:00+00:00,685.34,687.5,684.47,685.89,9980.088
2025-05-22 04:30:00+00:00,685.89,686.18,681.48,683.05,10041.203
2025-05-22 05:00:00+00:00,683.04,684.5,682.23,683.52,4203.798
2025-05-22 05:30:00+00:00,683.52,683.72,681.01,681.36,5253.461
2025-05-22 06:00:00+00:00,681.37,682.02,680.01,680.52,5954.746
2025-05-22 06:30:00+00:00,680.53,681.25,679.34,679.51,4453.032
2025-05-22 07:00:00+00:00,679.51,681.97,678.69,680.05,8998.361
2025-05-22 07:30:00+00:00,680.06,684.36,679.87,682.64,11424.13
2025-05-22 08:00:00+00:00,682.63,684.84,681.97,683.04,9718.499
2025-05-22 08:30:00+00:00,683.03,683.27,681.33,683.07,6223.563
2025-05-22 09:00:00+00:00,683.08,686.26,682.09,686.26,9676.31
2025-05-22 09:30:00+00:00,686.27,686.36,683.9,685.6,9599.652
2025-05-22 10:00:00+00:00,685.61,685.84,681.23,682.91,12917.12
2025-05-22 10:30:00+00:00,682.92,684.77,682.83,684.3,8388.5
2025-05-22 11:00:00+00:00,684.3,685.6,681.88,684.5,8948.728
2025-05-22 11:30:00+00:00,684.5,687.99,684.4,687.11,9454.553
2025-05-22 12:00:00+00:00,687.1,688.0,685.26,687.63,5118.043
2025-05-22 12:30:00+00:00,687.64,688.0,686.3,687.58,7053.073
2025-05-22 13:00:00+00:00,687.59,687.99,686.02,687.01,7512.476
2025-05-22 13:30:00+00:00,687.0,687.77,684.38,685.58,10446.725
2025-05-22 14:00:00+00:00,685.57,686.88,684.5,686.04,5910.662
2025-05-22 14:30:00+00:00,686.05,687.1,684.84,685.95,7001.343
2025-05-22 15:00:00+00:00,685.95,685.98,684.61,684.81,4800.983
2025-05-22 15:30:00+00:00,684.81,685.3,681.29,681.94,11506.57
2025-05-22 16:00:00+00:00,681.94,686.01,680.68,680.71,19848.442
2025-05-22 16:30:00+00:00,680.72,683.55,679.8,680.23,8438.805
2025-05-22 17:00:00+00:00,680.23,681.86,679.5,680.77,3762.865
2025-05-22 17:30:00+00:00,680.77,681.46,680.04,680.4,2745.559
2025-05-22 18:00:00+00:00,680.4,681.61,679.26,681.37,3506.675
2025-05-22 18:30:00+00:00,681.37,681.82,680.8,681.13,1797.004
2025-05-22 19:00:00+00:00,681.14,681.5,680.16,681.34,1731.547
2025-05-22 19:30:00+00:00,681.34,681.4,679.7,680.99,2589.83
2025-05-22 20:00:00+00:00,681.0,682.3,679.33,679.6,3064.059
2025-05-22 20:30:00+00:00,679.6,680.64,679.2,680.36,2780.321
2025-05-22 21:00:00+00:00,680.37,681.7,680.03,681.14,3100.312
2025-05-22 21:30:00+00:00,681.14,682.1,680.91,681.76,1348.194
2025-05-22 22:00:00+00:00,681.77,683.99,681.7,683.31,4444.341
2025-05-22 22:30:00+00:00,683.31,684.36,682.91,683.62,4791.925
2025-05-22 23:00:00+00:00,683.62,685.95,683.62,685.94,4138.25
2025-05-22 23:30:00+00:00,685.95,687.18,685.63,686.57,3800.023
2025-05-23 00:00:00+00:00,686.57,686.71,684.68,685.51,4310.47
2025-05-23 00:30:00+00:00,685.51,686.28,683.9,685.38,3093.458
2025-05-23 01:00:00+00:00,685.38,686.5,684.46,685.86,3235.404
2025-05-23 01:30:00+00:00,685.87,688.54,685.87,688.01,5538.346
2025-05-23 02:00:00+00:00,688.01,690.76,687.43,690.0,9306.754
2025-05-23 02:30:00+00:00,690.0,691.35,688.1,689.0,8107.834
2025-05-23 03:00:00+00:00,689.0,691.34,688.78,688.9,4429.247
2025-05-23 03:30:00+00:00,688.9,689.28,687.85,688.01,4872.238
2025-05-23 04:00:00+00:00,688.01,689.41,686.06,686.61,4068.44
2025-05-23 04:30:00+00:00,686.61,687.05,683.8,686.73,5227.129
2025-05-23 05:00:00+00:00,686.74,688.46,686.1,686.29,3938.416
2025-05-23 05:30:00+00:00,686.3,688.96,685.82,688.53,3504.934
2025-05-23 06:00:00+00:00,688.52,689.94,685.64,686.6,4998.928
2025-05-23 06:30:00+00:00,686.6,687.35,682.31,684.13,8057.381
2025-05-23 07:00:00+00:00,684.14,687.79,684.14,686.16,4764.207
2025-05-23 07:30:00+00:00,686.17,686.38,682.03,682.29,8087.923
2025-05-23 08:00:00+00:00,682.29,683.81,681.94,683.51,3901.442
2025-05-23 08:30:00+00:00,683.51,684.99,683.1,684.74,3390.204
2025-05-23 09:00:00+00:00,684.74,686.32,684.25,685.17,3727.013
2025-05-23 09:30:00+00:00,685.17,687.2,685.16,687.05,3001.656
2025-05-23 10:00:00+00:00,687.06,687.24,683.18,683.89,4021.665
2025-05-23 10:30:00+00:00,683.9,684.09,683.1,683.73,2834.052
2025-05-23 11:00:00+00:00,683.73,683.87,680.04,682.11,5649.798
2025-05-23 11:30:00+00:00,682.12,682.12,670.01,672.0,34280.962
2025-05-23 12:00:00+00:00,672.0,672.26,652.19,664.8,63706.67
2025-05-23 12:30:00+00:00,664.8,666.12,662.42,664.83,17580.146
2025-05-23 13:00:00+00:00,664.84,668.31,663.5,667.72,11093.997
2025-05-23 13:30:00+00:00,667.72,673.04,667.3,672.79,13675.027
2025-05-23 14:00:00+00:00,672.8,674.77,671.41,672.35,8584.318
2025-05-23 14:30:00+00:00,672.36,675.0,672.27,673.1,5341.285
2025-05-23 15:00:00+00:00,673.1,673.83,670.64,673.44,5434.029
2025-05-23 15:30:00+00:00,673.44,674.2,670.45,670.56,4608.992
2025-05-23 16:00:00+00:00,670.56,671.07,665.89,669.22,10173.781
2025-05-23 16:30:00+00:00,669.22,670.44,667.51,669.44,3911.46
2025-05-23 17:00:00+00:00,669.45,671.0,668.52,670.19,3336.598
2025-05-23 17:30:00+00:00,670.19,670.19,667.8,669.03,2461.67
2025-05-23 18:00:00+00:00,669.03,669.03,667.05,668.06,2720.118
2025-05-23 18:30:00+00:00,668.07,668.5,666.39,667.08,5041.334
2025-05-23 19:00:00+00:00,667.08,667.71,666.19,667.2,3141.673
2025-05-23 19:30:00+00:00,667.2,667.33,665.24,665.61,2125.996
2025-05-23 20:00:00+00:00,665.61,665.61,663.26,665.16,3717.383
2025-05-23 20:30:00+00:00,665.16,665.16,662.13,662.86,3383.922
2025-05-23 21:00:00+00:00,662.86,664.1,660.72,663.35,3598.522
2025-05-23 21:30:00+00:00,663.35,663.35,661.3,662.23,2371.901
2025-05-23 22:00:00+00:00,662.24,664.08,661.22,663.07,2991.159
2025-05-23 22:30:00+00:00,663.07,663.39,659.41,660.0,4173.632
2025-05-23 23:00:00+00:00,660.01,660.44,656.81,657.42,4756.539
2025-05-23 23:30:00+00:00,657.42,658.57,654.0,656.98,9390.654
2025-05-24 00:00:00+00:00,656.99,661.82,655.4,658.98,9443.363
2025-05-24 00:30:00+00:00,658.99,661.1,658.98,659.49,3212.063
2025-05-24 01:00:00+00:00,659.48,663.32,659.43,662.49,4365.434
2025-05-24 01:30:00+00:00,662.5,663.65,660.29,660.35,4395.132
2025-05-24 02:00:00+00:00,660.36,663.38,659.82,662.89,4993.917
2025-05-24 02:30:00+00:00,662.9,663.89,662.78,663.89,2200.801
2025-05-24 03:00:00+00:00,663.89,666.42,663.68,666.02,3204.064
2025-05-24 03:30:00+00:00,666.03,666.33,662.86,664.46,3814.84
2025-05-24 04:00:00+00:00,664.47,667.1,664.24,666.65,3866.371
2025-05-24 04:30:00+00:00,666.65,668.0,666.15,667.7,2763.186
2025-05-24 05:00:00+00:00,667.7,669.09,666.6,667.87,4993.441
2025-05-24 05:30:00+00:00,667.87,668.4,666.02,668.23,2996.333
2025-05-24 06:00:00+00:00,668.23,670.76,668.07,669.34,5811.127
2025-05-24 06:30:00+00:00,669.34,669.34,666.49,668.68,3655.551
2025-05-24 07:00:00+00:00,668.68,671.62,668.68,669.9,5057.807
2025-05-24 07:30:00+00:00,669.91,670.02,667.76,668.17,3051.893
2025-05-24 08:00:00+00:00,668.16,672.56,668.15,671.34,6384.2
2025-05-24 08:30:00+00:00,671.34,671.8,670.39,671.5,1899.361
2025-05-24 09:00:00+00:00,671.51,673.54,671.5,671.77,5358.634
2025-05-24 09:30:00+00:00,671.78,671.93,670.6,671.37,4044.95
2025-05-24 10:00:00+00:00,671.37,674.46,671.2,674.13,8228.73
2025-05-24 10:30:00+00:00,674.14,677.47,673.85,676.41,6456.6
2025-05-24 11:00:00+00:00,676.4,676.69,674.38,674.9,4221.403
2025-05-24 11:30:00+00:00,674.9,675.58,673.62,674.69,2624.986
2025-05-24 12:00:00+00:00,674.69,675.8,674.0,674.91,3530.752
2025-05-24 12:30:00+00:00,674.91,675.82,674.65,675.8,1851.764
2025-05-24 13:00:00+00:00,675.79,676.21,673.17,673.68,4424.349
2025-05-24 13:30:00+00:00,673.69,673.72,671.56,672.0,5283.927
2025-05-24 14:00:00+00:00,672.01,673.7,671.53,672.7,2178.815
2025-05-24 14:30:00+00:00,672.71,674.28,672.71,673.96,2369.163
2025-05-24 15:00:00+00:00,673.96,674.37,672.72,672.97,1945.845
2025-05-24 15:30:00+00:00,672.96,674.38,672.1,674.09,2019.489
2025-05-24 16:00:00+00:00,674.09,674.3,672.7,673.35,1625.494
2025-05-24 16:30:00+00:00,673.36,675.39,673.11,675.3,2236.572
2025-05-24 17:00:00+00:00,675.31,675.74,673.9,674.59,1425.226
2025-05-24 17:30:00+00:00,674.6,676.47,674.17,675.63,2765.712
2025-05-24 18:00:00+00:00,675.63,676.75,675.42,676.64,1968.091
2025-05-24 18:30:00+00:00,676.64,676.64,674.61,675.29,1693.109
2025-05-24 19:00:00+00:00,675.29,676.22,674.94,675.98,1889.59
2025-05-24 19:30:00+00:00,675.99,676.66,675.4,676.58,1381.188
2025-05-24 20:00:00+00:00,676.58,676.8,674.0,674.02,1976.197
2025-05-24 20:30:00+00:00,674.02,674.8,671.0,672.65,3202.926
2025-05-24 21:00:00+00:00,672.64,673.18,669.45,671.05,3981.296
2025-05-24 21:30:00+00:00,671.04,672.23,670.74,671.59,1546.675
2025-05-24 22:00:00+00:00,671.6,671.6,669.15,669.99,2044.518
2025-05-24 22:30:00+00:00,670.0,670.11,669.01,669.29,1705.3
2025-05-24 23:00:00+00:00,669.3,669.45,666.8,668.22,3039.23
2025-05-24 23:30:00+00:00,668.22,668.6,666.17,668.01,2012.624
2025-05-25 00:00:00+00:00,668.0,668.36,664.8,667.4,4438.691
2025-05-25 00:30:00+00:00,667.4,668.3,662.0,663.12,6327.261
2025-05-25 01:00:00+00:00,663.11,665.48,660.07,664.53,5621.3
2025-05-25 01:30:00+00:00,664.54,665.7,663.53,663.7,2278.762
2025-05-25 02:00:00+00:00,663.7,665.1,661.84,664.64,2987.543
2025-05-25 02:30:00+00:00,664.63,666.38,664.51,666.25,2447.814
2025-05-25 03:00:00+00:00,666.26,666.99,665.87,666.3,2992.749
2025-05-25 03:30:00+00:00,666.31,667.16,665.7,665.91,2182.818
2025-05-25 04:00:00+00:00,665.91,665.91,664.0,664.55,1860.854
2025-05-25 04:30:00+00:00,664.55,666.4,664.51,666.3,1239.534
2025-05-25 05:00:00+00:00,666.29,666.4,664.3,664.45,2276.188
2025-05-25 05:30:00+00:00,664.45,664.81,663.89,664.62,962.369
2025-05-25 06:00:00+00:00,664.62,664.8,663.75,664.24,1330.496
2025-05-25 06:30:00+00:00,664.25,664.43,662.84,662.88,2622.513
2025-05-25 07:00:00+00:00,662.89,662.95,660.46,661.1,4167.217
2025-05-25 07:30:00+00:00,661.1,662.67,660.1,661.96,4277.238
2025-05-25 08:00:00+00:00,661.96,661.98,659.22,659.59,6531.729
2025-05-25 08:30:00+00:00,659.6,660.35,657.1,658.86,7933.588
2025-05-25 09:00:00+00:00,658.85,661.1,658.0,660.73,6108.538
2025-05-25 09:30:00+00:00,660.73,660.85,658.37,660.18,7870.475
2025-05-25 10:00:00+00:00,660.19,661.22,660.11,660.12,2318.554
2025-05-25 10:30:00+00:00,660.12,662.0,660.11,660.84,7272.363
2025-05-25 11:00:00+00:00,660.84,662.9,660.5,662.72,5183.935
2025-05-25 11:30:00+00:00,662.73,662.73,660.85,661.88,4670.95
2025-05-25 12:00:00+00:00,661.89,663.78,661.73,663.69,3828.244
2025-05-25 12:30:00+00:00,663.7,664.79,663.42,664.32,2972.489
2025-05-25 13:00:00+00:00,664.33,667.11,664.2,666.51,6038.585
2025-05-25 13:30:00+00:00,666.51,667.35,666.3,666.74,3561.856
2025-05-25 14:00:00+00:00,666.73,668.13,665.22,667.06,3214.415
2025-05-25 14:30:00+00:00,667.07,667.23,663.78,665.02,3786.844
2025-05-25 15:00:00+00:00,665.02,665.71,661.17,661.86,4881.903
2025-05-25 15:30:00+00:00,661.86,663.96,661.58,663.2,4368.978
2025-05-25 16:00:00+00:00,663.21,663.76,661.81,662.39,4270.336
2025-05-25 16:30:00+00:00,662.39,666.25,662.12,665.9,2763.447
2025-05-25 17:00:00+00:00,665.9,666.7,665.5,665.67,2643.621
2025-05-25 17:30:00+00:00,665.67,665.67,664.17,665.06,4935.863
2025-05-25 18:00:00+00:00,665.06,666.11,664.8,665.75,2178.964
2025-05-25 18:30:00+00:00,665.74,665.75,664.93,664.93,1309.767
2025-05-25 19:00:00+00:00,664.94,666.43,664.93,666.17,2571.412
2025-05-25 19:30:00+00:00,666.16,668.24,666.16,667.27,1943.408
2025-05-25 20:00:00+00:00,667.27,667.98,666.9,667.25,1029.274
2025-05-25 20:30:00+00:00,667.25,667.4,666.55,667.06,1273.295
2025-05-25 21:00:00+00:00,667.06,668.82,666.87,667.01,1289.076
2025-05-25 21:30:00+00:00,667.01,667.1,665.7,666.31,1063.66
2025-05-25 22:00:00+00:00,666.31,670.21,666.14,668.8,4958.155
2025-05-25 22:30:00+00:00,668.8,671.67,668.7,670.84,3579.486
2025-05-25 23:00:00+00:00,670.84,671.42,669.23,669.59,2910.974
2025-05-25 23:30:00+00:00,669.6,670.55,669.28,669.44,1930.791
2025-05-26 00:00:00+00:00,669.45,670.27,668.22,668.84,3267.686
2025-05-26 00:30:00+00:00,668.84,671.65,668.25,671.51,3344.571
2025-05-26 01:00:00+00:00,671.51,672.0,669.85,670.64,3324.552
2025-05-26 01:30:00+00:00,670.64,672.49,670.5,671.69,2826.283
2025-05-26 02:00:00+00:00,671.69,671.75,670.06,671.12,2312.59
2025-05-26 02:30:00+00:00,671.12,671.19,669.76,671.17,2948.427
2025-05-26 03:00:00+00:00,671.18,672.5,670.03,672.21,2106.374
2025-05-26 03:30:00+00:00,672.22,677.47,671.95,674.28,12491.731
2025-05-26 04:00:00+00:00,674.27,674.49,673.72,673.82,3580.331
2025-05-26 04:30:00+00:00,673.82,674.4,673.5,673.51,2039.748
2025-05-26 05:00:00+00:00,673.51,673.51,671.8,673.06,2268.417
2025-05-26 05:30:00+00:00,673.06,674.61,673.01,673.87,3095.138
2025-05-26 06:00:00+00:00,673.87,674.22,671.99,673.19,8613.116
2025-05-26 06:30:00+00:00,673.2,674.2,672.43,674.11,1892.23
2025-05-26 07:00:00+00:00,674.1,675.53,673.41,673.7,4216.464
2025-05-26 07:30:00+00:00,673.7,674.74,673.2,674.74,2646.472
2025-05-26 08:00:00+00:00,674.74,675.93,674.39,674.65,5564.244
2025-05-26 08:30:00+00:00,674.66,674.75,672.82,672.99,2895.584
2025-05-26 09:00:00+00:00,673.0,674.28,672.61,673.94,2632.191
2025-05-26 09:30:00+00:00,673.94,674.49,672.37,673.01,3830.934
2025-05-26 10:00:00+00:00,673.01,674.9,673.0,674.79,4066.317
2025-05-26 10:30:00+00:00,674.79,675.15,674.31,674.9,3851.799
2025-05-26 11:00:00+00:00,674.9,675.38,673.57,674.08,5481.968
2025-05-26 11:30:00+00:00,674.09,674.5,673.14,674.17,3262.166
2025-05-26 12:00:00+00:00,674.18,674.75,673.51,674.5,4180.484
2025-05-26 12:30:00+00:00,674.5,675.93,673.38,675.86,6856.075
2025-05-26 13:00:00+00:00,675.86,676.38,672.05,673.06,15527.067
2025-05-26 13:30:00+00:00,673.06,674.0,671.76,672.1,5498.028
2025-05-26 14:00:00+00:00,672.1,673.17,671.19,672.36,4517.018
2025-05-26 14:30:00+00:00,672.36,674.34,671.11,673.77,7556.115
2025-05-26 15:00:00+00:00,673.78,674.66,672.92,674.52,2956.323
2025-05-26 15:30:00+00:00,674.51,675.83,674.5,675.41,3694.295
2025-05-26 16:00:00+00:00,675.41,678.33,672.74,674.87,9559.377
2025-05-26 16:30:00+00:00,674.88,676.42,673.82,676.0,3713.474
2025-05-26 17:00:00+00:00,676.0,676.38,672.82,673.29,2919.658
2025-05-26 17:30:00+00:00,673.29,673.77,671.0,672.78,5384.031
2025-05-26 18:00:00+00:00,672.79,673.75,671.8,673.68,1969.8
2025-05-26 18:30:00+00:00,673.69,673.75,671.4,671.55,1212.093
2025-05-26 19:00:00+00:00,671.55,673.47,670.99,672.84,1879.081
2025-05-26 19:30:00+00:00,672.84,673.15,672.07,672.32,978.586
2025-05-26 20:00:00+00:00,672.32,673.61,671.4,672.75,1047.451
2025-05-26 20:30:00+00:00,672.74,674.54,672.5,673.93,1419.082
2025-05-26 21:00:00+00:00,673.92,674.29,671.98,672.71,1259.102
2025-05-26 21:30:00+00:00,672.71,673.6,672.05,672.71,829.975
2025-05-26 22:00:00+00:00,672.71,675.08,672.71,674.47,1790.86
2025-05-26 22:30:00+00:00,674.48,675.0,672.8,673.24,779.879
2025-05-26 23:00:00+00:00,673.24,673.24,672.38,672.81,998.09
2025-05-26 23:30:00+00:00,672.8,674.4,672.8,674.29,1062.975
2025-05-27 00:00:00+00:00,674.3,674.49,672.7,673.87,1906.381
2025-05-27 00:30:00+00:00,673.87,673.88,672.63,672.8,2212.79
2025-05-27 01:00:00+00:00,672.8,672.86,666.56,668.62,15442.579
2025-05-27 01:30:00+00:00,668.63,669.6,667.72,668.96,3208.358
2025-05-27 02:00:00+00:00,668.97,671.65,668.71,671.1,5369.3
2025-05-27 02:30:00+00:00,671.11,673.13,671.11,672.93,5093.928
2025-05-27 03:00:00+00:00,672.93,674.81,671.69,672.93,7076.182
2025-05-27 03:30:00+00:00,672.93,674.13,672.81,674.13,1719.25
2025-05-27 04:00:00+00:00,674.14,674.81,673.37,674.81,1833.724
2025-05-27 04:30:00+00:00,674.81,675.25,673.88,674.13,2827.054
2025-05-27 05:00:00+00:00,674.12,674.85,672.75,673.46,3394.186
2025-05-27 05:30:00+00:00,673.45,675.2,672.72,675.03,3672.302
2025-05-27 06:00:00+00:00,675.03,678.94,675.02,678.86,5329.839
2025-05-27 06:30:00+00:00,678.86,681.56,677.6,677.8,14930.895
2025-05-27 07:00:00+00:00,677.81,680.22,677.8,679.49,4953.223
2025-05-27 07:30:00+00:00,679.49,681.51,679.48,681.01,8029.983
2025-05-27 08:00:00+00:00,681.01,684.39,681.01,683.41,8679.912
2025-05-27 08:30:00+00:00,683.41,683.76,681.0,681.46,8191.318
2025-05-27 09:00:00+00:00,681.47,684.24,681.25,681.74,8626.752
2025-05-27 09:30:00+00:00,681.75,683.61,681.6,682.61,7329.251
2025-05-27 10:00:00+00:00,682.61,683.24,680.42,681.39,11029.384
2025-05-27 10:30:00+00:00,681.4,681.63,679.64,680.25,4697.41
2025-05-27 11:00:00+00:00,680.26,681.85,679.81,681.74,3329.686
2025-05-27 11:30:00+00:00,681.74,682.37,680.41,682.2,4837.698
2025-05-27 12:00:00+00:00,682.2,684.0,682.18,683.1,3791.103
2025-05-27 12:30:00+00:00,683.1,683.99,682.5,683.69,4199.825
2025-05-27 13:00:00+00:00,683.7,687.3,683.69,687.24,17547.279
2025-05-27 13:30:00+00:00,687.25,689.44,686.4,689.06,16046.954
2025-05-27 14:00:00+00:00,689.07,697.73,689.06,693.4,36751.434
2025-05-27 14:30:00+00:00,693.41,694.11,687.17,688.82,17313.544
2025-05-27 15:00:00+00:00,688.82,693.01,686.46,692.2,14519.988
2025-05-27 15:30:00+00:00,692.2,693.75,690.25,691.02,7425.348
2025-05-27 16:00:00+00:00,691.02,694.5,690.09,690.87,7550.762
2025-05-27 16:30:00+00:00,690.87,692.71,690.0,692.53,7940.692
2025-05-27 17:00:00+00:00,692.53,694.52,691.2,692.87,3891.353
2025-05-27 17:30:00+00:00,692.87,694.04,690.0,690.54,5488.926
2025-05-27 18:00:00+00:00,690.54,691.84,688.31,688.64,4824.596
2025-05-27 18:30:00+00:00,688.64,689.88,688.1,689.06,3465.139
2025-05-27 19:00:00+00:00,689.06,690.89,688.5,690.51,4823.376
2025-05-27 19:30:00+00:00,690.51,691.3,689.1,689.6,1844.64
2025-05-27 20:00:00+00:00,689.6,689.7,688.07,689.5,2487.545
2025-05-27 20:30:00+00:00,689.51,689.8,688.15,688.3,1362.994
2025-05-27 21:00:00+00:00,688.3,689.9,687.47,687.93,2618.027
2025-05-27 21:30:00+00:00,687.93,689.1,686.83,688.19,2147.226
2025-05-27 22:00:00+00:00,688.2,689.33,686.4,687.51,2422.162
2025-05-27 22:30:00+00:00,687.51,687.87,686.69,687.72,2495.25
2025-05-27 23:00:00+00:00,687.73,688.81,687.37,688.12,2463.003
2025-05-27 23:30:00+00:00,688.12,688.4,685.92,686.91,9020.94
2025-05-28 00:00:00+00:00,686.9,687.15,683.89,685.91,4561.607
2025-05-28 00:30:00+00:00,685.92,686.3,684.07,685.8,3322.883
2025-05-28 01:00:00+00:00,685.79,686.41,684.06,684.25,2195.14
2025-05-28 01:30:00+00:00,684.25,685.19,683.39,683.48,2226.893
2025-05-28 02:00:00+00:00,683.48,683.64,682.25,682.85,3781.753
2025-05-28 02:30:00+00:00,682.86,685.65,682.75,683.6,7157.928
2025-05-28 03:00:00+00:00,683.61,684.46,681.43,682.6,7149.266
2025-05-28 03:30:00+00:00,682.59,684.84,682.41,684.34,2821.664
